1431	94890
1436	94891
1981	94892
886	94893
1760	94894
351	94895
1731	94896
206	94897
1450	94898
519	94899
967	94900
2758	94901
1614	94902
5095	94903
2150	94904
382	94905
1003	94906
2127	94907
3886	94908
2513	94909
100	94910
120	94911
10	94912
1625	94913
3228	94914
2513	94915
3693	94916
1564	94917
1844	94918
389	94919
2152	94920
10	94921
1130	94922
2145	94923
1973	94924
586	94925
2233	94926
586	94927
3715	94928
984	94929
2131	94930
169	94931
101	94932
639	94933
1334	94934
1556	94935
2129	94936
1323	94937
418	94938
1006	94939
732	94940
1173	94941
213	94942
1094	94943
1614	94944
1000	94945
2070	94946
679	94947
1007	94948
1204	94949
239	94950
1341	94951
2215	94952
1472	94953
2073	94954
3738	94955
313	94956
48	94957
1287	94958
685	94959
408	94960
583	94961
1173	94962
3715	94963
1173	94964
1358	94965
1186	94966
564	94967
984	94968
367	94969
743	94970
155	94971
155	94972
2919	94973
814	94974
1174	94975
1494	94976
856	94977
1097	94978
4656	94979
2256	94980
2666	94981
215	94982
436	94983
3450	94984
5537	94985
1173	94986
3715	94987
1173	94988
3187	94989
2192	94990
1125	94991
416	94992
5073	94993
3763	94994
1891	94995
2682	94996
2561	94997
415	94998
1329	94999
2578	95000
163	95001
589	95002
139	95003
1024	95004
6323	95005
1044	95006
2824	95007
376	95008
2500	95009
2854	95010
1172	95011
1596	95012
1583	95013
869	95014
723	95015
1257	95016
1202	95017
1423	95018
18	95019
2398	95020
139	95021
141	95022
3332	95023
1208	95024
80	95025
660	95026
432	95027
454	95028
72	95029
80	95030
247	95031
225	95032
614	95033
247	95034
1401	95035
2271	95036
2819	95037
3070	95038
703	95039
1097	95040
24	95041
1767	95042
382	95043
775	95044
46	95045
80	95046
382	95047
984	95048
349	95049
47	95050
612	95051
586	95052
967	95053
775	95054
637	95055
1566	95056
364	95057
45	95058
2138	95059
2073	95060
45	95061
45	95062
69	95063
2980	95064
80	95065
1721	95066
683	95067
115	95068
2073	95069
2290	95070
1067	95071
200	95072
1628	95073
2117	95074
80	95075
29	95076
29	95077
885	95078
1598	95079
1765	95080
1275	95081
1005	95082
1736	95083
3193	95084
85	95085
1322	95086
1	95087
4	95088
1285	95089
170	95090
101	95091
80	95092
971	95093
2126	95094
72	95095
440	95096
2178	95097
810	95098
1918	95099
2817	95100
1000	95101
940	95102
1760	95103
1331	95104
80	95105
2259	95106
1587	95107
2854	95108
1492	95109
2273	95110
2917	95111
147	95112
270	95113
69	95114
2614	95115
147	95116
723	95117
1665	95118
281	95119
3143	95120
466	95121
395	95122
1575	95123
1309	95124
228	95125
538	95126
6	95127
1521	95128
487	95129
427	95130
322	95131
760	95132
1191	95133
436	95134
1238	95135
3859	95136
3	95137
716	95138
1595	95139
379	95140
311	95141
395	95142
763	95143
629	95144
2225	95145
1606	95146
448	95147
42	95148
2609	95149
1257	95150
1406	95151
1352	95152
198	95153
1005	95154
460	95155
1396	95156
1709	95157
3078	95158
1006	95159
1116	95160
629	95161
313	95162
356	95163
2123	95164
2733	95165
773	95166
841	95167
711	95168
2824	95169
2537	95170
512	95171
344	95172
1172	95173
76	95174
3695	95175
297	95176
1043	95177
559	95178
283	95179
1226	95180
1116	95181
372	95182
330	95183
1464	95184
395	95185
1172	95186
1537	95187
915	95188
1537	95189
2112	95190
1595	95191
495	95192
1114	95193
1280	95194
339	95195
375	95196
1238	95197
711	95198
1521	95199
2058	95200
3078	95201
2133	95202
104	95203
4638	95204
1322	95205
415	95206
398	95207
1150	95208
1897	95209
398	95210
1352	95211
1314	95212
1114	95213
639	95214
1944	95215
4	95216
894	95217
2499	95218
1201	95219
539	95220
105	95221
854	95222
170	95223
2267	95224
41	95225
847	95226
894	95227
137	95228
591	95229
3152	95230
170	95231
1720	95232
3908	95233
311	95234
537	95235
466	95236
3822	95237
425	95238
1283	95239
1583	95240
367	95241
242	95242
448	95243
1172	95244
311	95245
816	95246
1449	95247
1114	95248
582	95249
1616	95250
940	95251
661	95252
466	95253
2337	95254
2095	95255
2167	95256
1216	95257
339	95258
448	95259
10	95260
1198	95261
2095	95262
1216	95263
639	95264
10	95265
583	95266
2900	95267
2502	95268
1709	95269
105	95270
3504	95271
589	95272
3116	95273
2434	95274
427	95275
2502	95276
2718	95277
1298	95278
1435	95279
390	95280
2111	95281
339	95282
711	95283
478	95284
1006	95285
1467	95286
427	95287
1435	95288
538	95289
763	95290
1583	95291
198	95292
3412	95293
216	95294
302	95295
2988	95296
228	95297
1075	95298
2163	95299
580	95300
778	95301
1921	95302
33	95303
1329	95304
3710	95305
409	95306
3	95307
3333	95308
80	95309
476	95310
703	95311
586	95312
1368	95313
448	95314
4508	95315
466	95316
2029	95317
2337	95318
1856	95319
242	95320
242	95321
228	95322
1412	95323
1928	95324
950	95325
2513	95326
718	95327
17	95328
490	95329
1130	95330
1431	95331
2718	95332
254	95333
61	95334
295	95335
62	95336
170	95337
1508	95338
65	95339
591	95340
1300	95341
3963	95342
437	95343
2674	95344
230	95345
512	95346
714	95347
81	95348
94	95349
1329	95350
1285	95351
311	95352
1760	95353
311	95354
2817	95355
1399	95356
10	95357
11	95358
82	95359
1594	95360
667	95361
539	95362
3146	95363
984	95364
1202	95365
382	95366
425	95367
4707	95368
1074	95369
1295	95370
1606	95371
1606	95372
1594	95373
1067	95374
834	95375
170	95376
711	95377
1005	95378
567	95379
3565	95380
1516	95381
215	95382
3577	95383
527	95384
291	95385
915	95386
646	95387
804	95388
2827	95389
525	95390
826	95391
190	95392
1588	95393
1868	95394
2373	95395
867	95396
302	95397
418	95398
1615	95399
1879	95400
3450	95401
2773	95402
73	95403
2434	95404
2666	95405
1060	95406
1435	95407
413	95408
1431	95409
5006	95410
2072	95411
239	95412
691	95413
1161	95414
18	95415
390	95416
4646	95417
532	95418
138	95419
216	95420
1318	95421
291	95422
105	95423
4345	95424
1298	95425
1194	95426
225	95427
826	95428
788	95429
577	95430
653	95431
1981	95432
1173	95433
1000	95434
841	95435
466	95436
1164	95437
743	95438
2483	95439
1329	95440
3883	95441
1191	95442
1080	95443
461	95444
2733	95445
10	95446
1583	95447
525	95448
525	95449
2575	95450
4768	95451
1064	95452
165	95453
4	95454
2188	95455
89	95456
102	95457
1877	95458
3728	95459
2009	95460
310	95461
531	95462
1184	95463
476	95464
3763	95465
937	95466
2278	95467
660	95468
91	95469
361	95470
163	95471
132	95472
298	95473
5473	95474
13	95475
5241	95476
2528	95477
950	95478
1405	95479
119	95480
1096	95481
2542	95482
200	95483
412	95484
675	95485
1266	95486
3823	95487
1037	95488
480	95489
3547	95490
2785	95491
3426	95492
4215	95493
1534	95494
4900	95495
132	95496
3807	95497
1797	95498
1	95499
3070	95500
4773	95501
43	95502
877	95503
1689	95504
1494	95505
446	95506
964	95507
721	95508
704	95509
114	95510
4254	95511
824	95512
213	95513
2445	95514
1226	95515
1765	95516
1815	95517
613	95518
687	95519
1000	95520
76	95521
711	95522
1198	95523
466	95524
1881	95525
360	95526
230	95527
138	95528
997	95529
2160	95530
614	95531
4367	95532
2160	95533
30	95534
2031	95535
1191	95536
132	95537
3711	95538
1000	95539
1006	95540
130	95541
130	95542
418	95543
2900	95544
243	95545
905	95546
3228	95547
198	95548
199	95549
1547	95550
78	95551
798	95552
1314	95553
1682	95554
798	95555
1594	95556
239	95557
135	95558
1594	95559
1709	95560
1097	95561
374	95562
272	95563
242	95564
3270	95565
1407	95566
950	95567
142	95568
356	95569
3562	95570
2223	95571
586	95572
2248	95573
967	95574
1887	95575
288	95576
1632	95577
131	95578
1714	95579
1545	95580
2720	95581
4501	95582
239	95583
2585	95584
439	95585
3229	95586
2	95587
1354	95588
582	95589
2025	95590
748	95591
825	95592
741	95593
1714	95594
1973	95595
1114	95596
2	95597
1114	95598
286	95599
1553	95600
1341	95601
3435	95602
950	95603
2052	95604
1754	95605
559	95606
535	95607
1225	95608
32	95609
679	95610
869	95611
1271	95612
1455	95613
4358	95614
171	95615
1334	95616
2240	95617
2499	95618
856	95619
451	95620
102	95621
1937	95622
1987	95623
3506	95624
3536	95625
72	95626
72	95627
72	95628
4897	95629
2116	95630
2057	95631
2116	95632
885	95633
2750	95634
2290	95635
713	95636
1323	95637
244	95638
869	95639
1005	95640
894	95641
372	95642
679	95643
2073	95644
1271	95645
886	95646
1000	95647
1191	95648
1228	95649
418	95650
106	95651
2288	95652
1273	95653
206	95654
2733	95655
2145	95656
2996	95657
483	95658
27	95659
418	95660
415	95661
1067	95662
2290	95663
3983	95664
242	95665
1202	95666
3143	95667
222	95668
1420	95669
667	95670
622	95671
16	95672
448	95673
165	95674
713	95675
1435	95676
1006	95677
639	95678
1005	95679
3078	95680
1595	95681
61	95682
343	95683
65	95684
875	95685
915	95686
170	95687
2613	95688
2062	95689
2373	95690
560	95691
738	95692
3483	95693
390	95694
1925	95695
2470	95696
170	95697
983	95698
3728	95699
502	95700
2718	95701
989	95702
1647	95703
390	95704
338	95705
2354	95706
33	95707
436	95708
527	95709
1708	95710
1044	95711
685	95712
1341	95713
1545	95714
2197	95715
951	95716
1498	95717
1116	95718
971	95719
971	95720
1329	95721
114	95722
330	95723
215	95724
531	95725
1341	95726
418	95727
418	95728
685	95729
1973	95730
580	95731
1871	95732
1721	95733
1409	95734
2054	95735
691	95736
398	95737
206	95738
1341	95739
1760	95740
685	95741
228	95742
288	95743
691	95744
46	95745
341	95746
206	95747
241	95748
241	95749
2137	95750
1265	95751
711	95752
1000	95753
679	95754
599	95755
2112	95756
1238	95757
989	95758
2290	95759
1732	95760
327	95761
81	95762
1453	95763
947	95764
1575	95765
600	95766
2532	95767
2022	95768
713	95769
448	95770
460	95771
2781	95772
2056	95773
2824	95774
788	95775
54	95776
7	95777
109	95778
2006	95779
735	95780
767	95781
81	95782
2666	95783
328	95784
137	95785
981	95786
5095	95787
3499	95788
789	95789
415	95790
1273	95791
3536	95792
643	95793
311	95794
775	95795
2758	95796
586	95797
1859	95798
476	95799
1565	95800
2615	95801
100	95802
525	95803
1283	95804
243	95805
943	95806
1531	95807
1871	95808
3565	95809
451	95810
1423	95811
285	95812
1364	95813
64	95814
885	95815
2482	95816
1967	95817
16	95818
16	95819
738	95820
1257	95821
1285	95822
1285	95823
26	95824
587	95825
96	95826
912	95827
96	95828
2323	95829
2968	95830
762	95831
3936	95832
2102	95833
477	95834
591	95835
1451	95836
4800	95837
55	95838
679	95839
349	95840
1770	95841
655	95842
915	95843
732	95844
436	95845
989	95846
225	95847
406	95848
724	95849
474	95850
1995	95851
2988	95852
1191	95853
6220	95854
4525	95855
1237	95856
228	95857
1704	95858
81	95859
947	95860
200	95861
657	95862
1655	95863
1639	95864
3	95865
1540	95866
1102	95867
2288	95868
84	95869
709	95870
3593	95871
1029	95872
839	95873
72	95874
3713	95875
1029	95876
1403	95877
2936	95878
947	95879
2527	95880
1300	95881
1710	95882
857	95883
580	95884
1606	95885
865	95886
398	95887
109	95888
137	95889
103	95890
3575	95891
1937	95892
1358	95893
4638	95894
1059	95895
339	95896
80	95897
65	95898
106	95899
2145	95900
1341	95901
2980	95902
3697	95903
2273	95904
1193	95905
687	95906
2922	95907
225	95908
6	95909
1565	95910
2257	95911
3515	95912
246	95913
49	95914
926	95915
1451	95916
425	95917
1549	95918
3230	95919
4638	95920
1856	95921
709	95922
4656	95923
591	95924
1257	95925
3	95926
1295	95927
535	95928
425	95929
3908	95930
1710	95931
1710	95932
3229	95933
3728	95934
233	95935
214	95936
454	95937
945	95938
784	95939
2052	95940
1566	95941
2145	95942
773	95943
291	95944
1271	95945
194	95946
194	95947
97	95948
1063	95949
341	95950
803	95951
39	95952
39	95953
1745	95954
470	95955
2382	95956
470	95957
82	95958
3040	95959
1094	95960
4164	95961
2135	95962
3177	95963
2925	95964
44	95965
1438	95966
785	95967
746	95968
4419	95969
1580	95970
30	95971
1931	95972
2279	95973
2093	95974
2160	95975
636	95976
17	95977
952	95978
4171	95979
3025	95980
322	95981
607	95982
404	95983
490	95984
607	95985
404	95986
1281	95987
490	95988
2295	95989
352	95990
134	95991
144	95992
98	95993
90	95994
15	95995
144	95996
192	95997
303	95998
345	95999
209	96000
192	96001
90	96002
134	96003
82	96004
1196	96005
98	96006
696	96007
52	96008
572	96009
2533	96010
50	96011
50	96012
378	96013
72	96014
1740	96015
54	96016
16	96017
1054	96018
636	96019
99	96020
1740	96021
322	96022
636	96023
3167	96024
250	96025
70	96026
54	96027
2295	96028
2618	96029
146	96030
251	96031
321	96032
321	96033
1151	96034
1487	96035
54	96036
116	96037
382	96038
54	96039
573	96040
1054	96041
153	96042
43	96043
60	96044
1515	96045
3185	96046
16	96047
3801	96048
1470	96049
373	96050
153	96051
2289	96052
2406	96053
72	96054
1369	96055
1487	96056
1969	96057
304	96058
1470	96059
1247	96060
419	96061
1965	96062
2105	96063
532	96064
419	96065
4100	96066
2987	96067
578	96068
245	96069
419	96070
5228	96071
6300	96072
1140	96073
3073	96074
213	96075
14	96076
1487	96077
607	96078
12	96079
1522	96080
794	96081
737	96082
1487	96083
2338	96084
6301	96085
2338	96086
2160	96087
82	96088
2338	96089
518	96090
28	96091
292	96092
154	96093
739	96094
791	96095
1515	96096
2194	96097
3331	96098
1742	96099
4951	96100
1945	96101
655	96102
665	96103
5612	96104
780	96105
631	96106
951	96107
780	96108
2544	96109
970	96110
3474	96111
2358	96112
1427	96113
3391	96114
2406	96115
4579	96116
4491	96117
1303	96118
1315	96119
4406	96120
2378	96121
789	96122
1959	96123
560	96124
2589	96125
1020	96126
82	96127
2378	96128
2732	96129
3736	96130
2279	96131
5234	96132
3474	96133
518	96134
4407	96135
863	96136
3478	96137
38	96138
4778	96139
515	96140
1183	96141
3736	96142
2868	96143
1629	96144
5443	96145
3418	96146
1928	96147
245	96148
493	96149
2732	96150
2490	96151
655	96152
3978	96153
89	96154
962	96155
2289	96156
5259	96157
1742	96158
3028	96159
2065	96160
371	96161
3018	96162
5282	96163
4204	96164
124	96165
1269	96166
3183	96167
515	96168
799	96169
2037	96170
1950	96171
72	96172
57	96173
1252	96174
665	96175
89	96176
54	96177
4365	96178
124	96179
1727	96180
77	96181
3667	96182
369	96183
1062	96184
3959	96185
30	96186
4759	96187
1246	96188
831	96189
3950	96190
292	96191
3646	96192
411	96193
3295	96194
963	96195
245	96196
3530	96197
1376	96198
2663	96199
3612	96200
605	96201
4297	96202
631	96203
700	96204
1763	96205
3763	96206
5320	96207
261	96208
1396	96209
292	96210
631	96211
1643	96212
5044	96213
1487	96214
3834	96215
1523	96216
2835	96217
404	96218
1376	96219
713	96220
4226	96221
396	96222
4964	96223
4212	96224
2705	96225
3071	96226
1443	96227
414	96228
2322	96229
1178	96230
3176	96231
706	96232
1915	96233
5101	96234
767	96235
1526	96236
1318	96237
211	96238
2181	96239
4765	96240
3794	96241
569	96242
1353	96243
2142	96244
5784	96245
2015	96246
1002	96247
1002	96248
1601	96249
1936	96250
3950	96251
1611	96252
3202	96253
55	96254
4165	96255
79	96256
4666	96257
1606	96258
2658	96259
2575	96260
1126	96261
517	96262
530	96263
4185	96264
63	96265
162	96266
1905	96267
1770	96268
599	96269
598	96270
2705	96271
3346	96272
3089	96273
1448	96274
606	96275
4003	96276
3741	96277
1296	96278
489	96279
1160	96280
519	96281
3753	96282
295	96283
98	96284
1318	96285
441	96286
684	96287
6015	96288
1198	96289
3470	96290
3470	96291
591	96292
10	96293
1549	96294
4174	96295
1062	96296
246	96297
1260	96298
4358	96299
3646	96300
1058	96301
3296	96302
283	96303
2172	96304
5299	96305
1758	96306
3876	96307
20	96308
2307	96309
2792	96310
2460	96311
4723	96312
1576	96313
3884	96314
3418	96315
534	96316
2296	96317
892	96318
491	96319
796	96320
1107	96321
1420	96322
3291	96323
390	96324
1285	96325
764	96326
1752	96327
755	96328
1277	96329
3252	96330
356	96331
5903	96332
815	96333
2235	96334
487	96335
4863	96336
987	96337
337	96338
4183	96339
2715	96340
633	96341
155	96342
4313	96343
1169	96344
69	96345
5450	96346
1651	96347
716	96348
6131	96349
3037	96350
6069	96351
5237	96352
404	96353
2435	96354
135	96355
3972	96356
12	96357
106	96358
198	96359
77	96360
4418	96361
4136	96362
1199	96363
3988	96364
1630	96365
2156	96366
5314	96367
2156	96368
2126	96369
3160	96370
1	96371
1779	96372
3462	96373
2351	96374
1956	96375
618	96376
130	96377
42	96378
257	96379
215	96380
5997	96381
1080	96382
3004	96383
4083	96384
3638	96385
109	96386
108	96387
319	96388
1185	96389
914	96390
4717	96391
1763	96392
3634	96393
1763	96394
4701	96395
422	96396
1794	96397
281	96398
1576	96399
1901	96400
4136	96401
1101	96402
1515	96403
789	96404
2132	96405
2753	96406
1854	96407
553	96408
3805	96409
233	96410
4418	96411
3647	96412
277	96413
5652	96414
2985	96415
382	96416
265	96417
1646	96418
1400	96419
1147	96420
2607	96421
1213	96422
2514	96423
1833	96424
590	96425
1533	96426
2367	96427
3360	96428
2180	96429
930	96430
522	96431
523	96432
3010	96433
3010	96434
3980	96435
2383	96436
5693	96437
598	96438
2454	96439
3393	96440
3107	96441
4043	96442
3181	96443
2532	96444
758	96445
813	96446
3828	96447
9	96448
325	96449
1012	96450
674	96451
3674	96452
674	96453
1502	96454
4589	96455
469	96456
3447	96457
5070	96458
4363	96459
3554	96460
5691	96461
5560	96462
6060	96463
1105	96464
3750	96465
3749	96466
6110	96467
1000	96468
2370	96469
1147	96470
3124	96471
796	96472
2775	96473
1813	96474
3557	96475
1028	96476
44	96477
2335	96478
1915	96479
5037	96480
5427	96481
1601	96482
154	96483
1044	96484
120	96485
1833	96486
522	96487
2452	96488
4169	96489
1858	96490
3465	96491
109	96492
3806	96493
176	96494
863	96495
102	96496
826	96497
2519	96498
2684	96499
437	96500
2947	96501
5709	96502
1235	96503
2484	96504
1216	96505
5708	96506
4017	96507
2692	96508
2084	96509
3600	96510
99	96511
5438	96512
79	96513
2553	96514
106	96515
2588	96516
4126	96517
14	96518
4813	96519
4813	96520
1184	96521
1085	96522
5467	96523
3153	96524
2353	96525
824	96526
4594	96527
2034	96528
163	96529
3313	96530
1978	96531
2729	96532
2047	96533
4989	96534
1111	96535
3984	96536
1636	96537
1018	96538
1796	96539
811	96540
1069	96541
697	96542
293	96543
76	96544
3841	96545
1195	96546
1196	96547
5965	96548
1019	96549
3259	96550
3552	96551
3016	96552
4313	96553
3404	96554
2573	96555
706	96556
5031	96557
3841	96558
3125	96559
3402	96560
4503	96561
2347	96562
1398	96563
4046	96564
4985	96565
946	96566
5693	96567
5012	96568
3289	96569
4406	96570
2046	96571
4758	96572
3810	96573
227	96574
1398	96575
2388	96576
2175	96577
1837	96578
1837	96579
2843	96580
2083	96581
590	96582
2136	96583
586	96584
3818	96585
5230	96586
3681	96587
3491	96588
1782	96589
1189	96590
551	96591
551	96592
407	96593
2181	96594
939	96595
2140	96596
1485	96597
326	96598
536	96599
5218	96600
222	96601
1702	96602
2582	96603
5022	96604
2759	96605
1482	96606
939	96607
1982	96608
3848	96609
1960	96610
698	96611
912	96612
6225	96613
521	96614
2175	96615
912	96616
353	96617
912	96618
2394	96619
765	96620
309	96621
1465	96622
2410	96623
3016	96624
4526	96625
765	96626
5	96627
3811	96628
4526	96629
4526	96630
3016	96631
4087	96632
1577	96633
521	96634
2027	96635
3302	96636
4503	96637
4125	96638
3552	96639
3302	96640
3811	96641
837	96642
3552	96643
4904	96644
355	96645
4982	96646
2419	96647
5263	96648
3265	96649
2646	96650
3404	96651
1994	96652
573	96653
3933	96654
1605	96655
1905	96656
2599	96657
1077	96658
287	96659
3351	96660
1626	96661
303	96662
4526	96663
4210	96664
4390	96665
1179	96666
3904	96667
5156	96668
3044	96669
4620	96670
2430	96671
1112	96672
2968	96673
1452	96674
1288	96675
216	96676
2807	96677
1526	96678
2985	96679
2985	96680
2556	96681
2953	96682
2544	96683
3491	96684
3491	96685
939	96686
1112	96687
4408	96688
930	96689
46	96690
55	96691
4346	96692
945	96693
5795	96694
5138	96695
1438	96696
4496	96697
5740	96698
1314	96699
5349	96700
2853	96701
791	96702
4286	96703
4216	96704
1511	96705
4234	96706
4236	96707
5798	96708
5796	96709
1481	96710
791	96711
1608	96712
4233	96713
4539	96714
2415	96715
1533	96716
1608	96717
5358	96718
5570	96719
2527	96720
78	96721
2379	96722
1218	96723
3820	96724
2404	96725
3646	96726
216	96727
185	96728
2184	96729
5671	96730
4149	96731
2611	96732
2017	96733
2135	96734
2017	96735
837	96736
1371	96737
5068	96738
304	96739
2135	96740
2393	96741
1934	96742
3884	96743
840	96744
594	96745
4393	96746
5900	96747
4164	96748
5873	96749
4260	96750
3205	96751
542	96752
4160	96753
2732	96754
5966	96755
2576	96756
144	96757
5273	96758
1659	96759
1619	96760
1145	96761
860	96762
3113	96763
920	96764
5808	96765
3057	96766
5053	96767
715	96768
17	96769
786	96770
6274	96771
2857	96772
5963	96773
2185	96774
449	96775
1520	96776
115	96777
572	96778
373	96779
2723	96780
3059	96781
2927	96782
4819	96783
1380	96784
3353	96785
3353	96786
2551	96787
5003	96788
1492	96789
2325	96790
893	96791
2643	96792
2638	96793
2857	96794
2497	96795
1936	96796
1	96797
2363	96798
5845	96799
5730	96800
3543	96801
2760	96802
1989	96803
44	96804
507	96805
5527	96806
1541	96807
5317	96808
969	96809
1357	96810
725	96811
2541	96812
4043	96813
1763	96814
12	96815
4093	96816
1261	96817
946	96818
1604	96819
1227	96820
5429	96821
460	96822
1	96823
2987	96824
4	96825
388	96826
2774	96827
5807	96828
221	96829
2979	96830
1859	96831
4271	96832
722	96833
14	96834
4275	96835
3967	96836
69	96837
2415	96838
2540	96839
659	96840
1626	96841
3685	96842
1636	96843
429	96844
4148	96845
1268	96846
750	96847
2013	96848
4642	96849
3323	96850
521	96851
3132	96852
4702	96853
3841	96854
2388	96855
1349	96856
2547	96857
2115	96858
56	96859
3289	96860
944	96861
6033	96862
4561	96863
2885	96864
482	96865
4743	96866
3009	96867
78	96868
1719	96869
1241	96870
853	96871
2830	96872
3681	96873
341	96874
3979	96875
732	96876
1727	96877
1979	96878
776	96879
1723	96880
25	96881
1117	96882
2145	96883
1345	96884
3677	96885
542	96886
289	96887
2459	96888
214	96889
7	96890
1659	96891
200	96892
8	96893
209	96894
51	96895
555	96896
2279	96897
2345	96898
79	96899
195	96900
4985	96901
1455	96902
1780	96903
840	96904
3747	96905
1095	96906
2873	96907
1115	96908
1975	96909
1101	96910
769	96911
112	96912
3567	96913
3890	96914
4024	96915
2703	96916
90	96917
162	96918
2184	96919
6217	96920
79	96921
793	96922
2619	96923
4950	96924
6075	96925
403	96926
4914	96927
5822	96928
3239	96929
2636	96930
5904	96931
666	96932
5027	96933
5995	96934
2621	96935
8	96936
4878	96937
3392	96938
4660	96939
2635	96940
3850	96941
37	96942
1957	96943
2474	96944
956	96945
3489	96946
1124	96947
2457	96948
854	96949
5060	96950
4274	96951
1329	96952
3623	96953
853	96954
562	96955
2080	96956
2991	96957
3047	96958
5891	96959
1728	96960
2487	96961
2487	96962
1492	96963
1533	96964
1627	96965
489	96966
3044	96967
3879	96968
286	96969
2862	96970
4078	96971
113	96972
1288	96973
144	96974
342	96975
90	96976
417	96977
1966	96978
1245	96979
874	96980
53	96981
6290	96982
2237	96983
5151	96984
18	96985
2581	96986
69	96987
1438	96988
3967	96989
2618	96990
1252	96991
3442	96992
1122	96993
4432	96994
3357	96995
68	96996
3044	96997
881	96998
1731	96999
1374	97000
1947	97001
1217	97002
2089	97003
56	97004
1858	97005
6001	97006
501	97007
2530	97008
2753	97009
3634	97010
204	97011
6063	97012
606	97013
3197	97014
3863	97015
325	97016
4322	97017
4322	97018
266	97019
3003	97020
4569	97021
529	97022
3449	97023
1472	97024
652	97025
1561	97026
4204	97027
3106	97028
1904	97029
5183	97030
2085	97031
952	97032
2393	97033
127	97034
129	97035
2012	97036
2371	97037
111	97038
1525	97039
3218	97040
102	97041
3718	97042
588	97043
2855	97044
4597	97045
565	97046
134	97047
557	97048
3592	97049
36	97050
588	97051
1352	97052
2064	97053
1079	97054
2271	97055
4289	97056
2063	97057
582	97058
2196	97059
5818	97060
2481	97061
2776	97062
4486	97063
2743	97064
2531	97065
3761	97066
3633	97067
1710	97068
3164	97069
388	97070
1529	97071
5012	97072
2994	97073
3527	97074
1505	97075
790	97076
1564	97077
4153	97078
51	97079
4064	97080
1983	97081
1237	97082
708	97083
1119	97084
2883	97085
51	97086
2019	97087
468	97088
3813	97089
557	97090
4723	97091
2957	97092
3513	97093
184	97094
73	97095
3506	97096
5962	97097
5913	97098
3249	97099
2391	97100
352	97101
2374	97102
55	97103
797	97104
2450	97105
186	97106
3739	97107
827	97108
920	97109
1782	97110
2002	97111
4074	97112
2292	97113
1321	97114
127	97115
336	97116
1028	97117
4927	97118
1184	97119
269	97120
5942	97121
5450	97122
3207	97123
2550	97124
1680	97125
595	97126
1814	97127
266	97128
373	97129
1519	97130
3480	97131
3174	97132
1263	97133
186	97134
3886	97135
1629	97136
6120	97137
5027	97138
2008	97139
814	97140
4156	97141
3064	97142
373	97143
188	97144
231	97145
3361	97146
1288	97147
2085	97148
13	97149
2102	97150
32	97151
2190	97152
502	97153
396	97154
1996	97155
851	97156
4641	97157
3292	97158
490	97159
472	97160
2675	97161
572	97162
5351	97163
5506	97164
1339	97165
4038	97166
4287	97167
2316	97168
866	97169
879	97170
2177	97171
2422	97172
2409	97173
796	97174
2352	97175
4580	97176
1362	97177
3125	97178
2844	97179
3796	97180
641	97181
976	97182
481	97183
1621	97184
994	97185
1022	97186
284	97187
1097	97188
674	97189
1398	97190
2879	97191
3548	97192
3677	97193
1356	97194
4407	97195
1100	97196
510	97197
3384	97198
1670	97199
1240	97200
6118	97201
159	97202
1846	97203
4287	97204
4693	97205
5730	97206
2419	97207
3272	97208
5298	97209
3449	97210
526	97211
58	97212
92	97213
4350	97214
2571	97215
38	97216
86	97217
1623	97218
2542	97219
352	97220
3875	97221
3836	97222
5520	97223
626	97224
3289	97225
704	97226
701	97227
497	97228
5896	97229
570	97230
5295	97231
926	97232
558	97233
926	97234
105	97235
56	97236
108	97237
317	97238
261	97239
144	97240
192	97241
1783	97242
30	97243
1114	97244
712	97245
59	97246
2513	97247
2918	97248
3112	97249
3780	97250
3300	97251
2837	97252
463	97253
468	97254
4773	97255
1081	97256
2365	97257
5816	97258
4139	97259
3125	97260
5018	97261
44	97262
1400	97263
3989	97264
4538	97265
701	97266
343	97267
788	97268
32	97269
80	97270
227	97271
3633	97272
3136	97273
2378	97274
1669	97275
1066	97276
726	97277
1076	97278
1265	97279
601	97280
46	97281
491	97282
1773	97283
4453	97284
445	97285
967	97286
4199	97287
205	97288
1376	97289
4123	97290
1152	97291
1147	97292
2409	97293
4260	97294
1205	97295
468	97296
2180	97297
1789	97298
4546	97299
849	97300
2793	97301
293	97302
2611	97303
3924	97304
3112	97305
4324	97306
3387	97307
1113	97308
429	97309
1628	97310
4148	97311
468	97312
468	97313
3120	97314
1213	97315
1719	97316
3550	97317
125	97318
1459	97319
1429	97320
1149	97321
5387	97322
121	97323
429	97324
1266	97325
1984	97326
4904	97327
2201	97328
4275	97329
3980	97330
3370	97331
3933	97332
2829	97333
3404	97334
5464	97335
3529	97336
3854	97337
1836	97338
2626	97339
4503	97340
1972	97341
2884	97342
3108	97343
112	97344
811	97345
2660	97346
511	97347
102	97348
839	97349
2169	97350
2721	97351
3514	97352
2207	97353
3136	97354
53	97355
5629	97356
5969	97357
5965	97358
2640	97359
4460	97360
2195	97361
1458	97362
2179	97363
2879	97364
1654	97365
5355	97366
5952	97367
4194	97368
4142	97369
5484	97370
2742	97371
5759	97372
6151	97373
4392	97374
5809	97375
5759	97376
3117	97377
3023	97378
5471	97379
998	97380
1914	97381
2249	97382
2181	97383
115	97384
5467	97385
1263	97386
222	97387
3665	97388
2900	97389
4191	97390
99	97391
