1731	160711
7807	160712
5365	160713
10	160714
25706	160715
994	160716
994	160717
3590	160718
33276	160719
21182	160720
3603	160721
6534	160722
17590	160723
3649	160724
30158	160725
24966	160726
1289	160727
11139	160728
3329	160729
36059	160730
15934	160731
35734	160732
15324	160733
1377	160734
29718	160735
15000	160736
2833	160737
12623	160738
25387	160739
2077	160740
2077	160741
2077	160742
1344	160743
2165	160744
1072	160745
1287	160746
728	160747
19813	160748
7970	160749
3266	160750
16603	160751
11389	160752
45	160753
28346	160754
21184	160755
35673	160756
3956	160757
35963	160758
87	160759
282	160760
822	160761
2391	160762
527	160763
2118	160764
9657	160765
664	160766
490	160767
44	160768
16004	160769
3612	160770
15047	160771
13	160772
6	160773
91	160774
327	160775
44	160776
4232	160777
3	160778
246	160779
3265	160780
44	160781
44	160782
44	160783
246	160784
1689	160785
13	160786
13	160787
6	160788
44	160789
6	160790
14973	160791
24220	160792
5940	160793
246	160794
15698	160795
14565	160796
5927	160797
7036	160798
10833	160799
4315	160800
4355	160801
77	160802
7	160803
1805	160804
11820	160805
14555	160806
7292	160807
8656	160808
11300	160809
15582	160810
15671	160811
5945	160812
157	160813
261	160814
6	160815
4241	160816
1515	160817
21185	160818
34	160819
36423	160820
19168	160821
27102	160822
30454	160823
11140	160824
21452	160825
169	160826
4048	160827
9641	160828
9689	160829
1601	160830
1604	160831
7697	160832
1604	160833
7697	160834
427	160835
75	160836
1021	160837
176	160838
36121	160839
11657	160840
8944	160841
15793	160842
7595	160843
288	160844
36298	160845
8590	160846
35545	160847
7875	160848
1157	160849
12576	160850
7182	160851
8756	160852
138	160853
464	160854
16478	160855
1755	160856
312	160857
1277	160858
2092	160859
10874	160860
1	160861
8914	160862
32	160863
31561	160864
88	160865
15251	160866
31451	160867
35813	160868
2316	160869
15216	160870
7412	160871
21512	160872
33214	160873
15071	160874
6470	160875
12343	160876
31160	160877
609	160878
24174	160879
6733	160880
1176	160881
119	160882
10854	160883
15073	160884
21263	160885
89	160886
2353	160887
784	160888
17325	160889
2117	160890
12514	160891
4137	160892
17192	160893
6934	160894
10433	160895
3191	160896
2247	160897
13166	160898
2466	160899
13005	160900
10267	160901
1669	160902
14161	160903
230	160904
3582	160905
4186	160906
866	160907
2214	160908
162	160909
1599	160910
1873	160911
1873	160912
3081	160913
2814	160914
86	160915
6569	160916
6569	160917
741	160918
1487	160919
1113	160920
3236	160921
1450	160922
301	160923
790	160924
25703	160925
397	160926
14852	160927
383	160928
1491	160929
10254	160930
1597	160931
1121	160932
1659	160933
461	160934
3038	160935
476	160936
476	160937
191	160938
191	160939
2242	160940
183	160941
2220	160942
12753	160943
19818	160944
23350	160945
2087	160946
22976	160947
22978	160948
56	160949
5124	160950
160	160951
21082	160952
966	160953
76	160954
1384	160955
107	160956
17988	160957
3645	160958
5832	160959
612	160960
9005	160961
21980	160962
14098	160963
1634	160964
2334	160965
1714	160966
9457	160967
497	160968
946	160969
4677	160970
244	160971
160	160972
412	160973
2791	160974
244	160975
349	160976
4393	160977
146	160978
10262	160979
1113	160980
1307	160981
404	160982
5680	160983
1135	160984
2719	160985
2086	160986
624	160987
5142	160988
1388	160989
2102	160990
265	160991
23216	160992
535	160993
376	160994
1386	160995
168	160996
36796	160997
946	160998
1266	160999
1720	161000
8224	161001
7297	161002
711	161003
946	161004
6770	161005
1251	161006
549	161007
751	161008
23034	161009
2563	161010
4899	161011
3542	161012
481	161013
797	161014
4885	161015
148	161016
1862	161017
7795	161018
7332	161019
13354	161020
3953	161021
1117	161022
696	161023
9786	161024
7689	161025
529	161026
794	161027
2164	161028
901	161029
400	161030
3830	161031
29	161032
7439	161033
1761	161034
23639	161035
1960	161036
1582	161037
8083	161038
25482	161039
33288	161040
9611	161041
17405	161042
1808	161043
650	161044
110	161045
1287	161046
1508	161047
2877	161048
2664	161049
656	161050
6324	161051
2175	161052
9657	161053
16315	161054
3825	161055
1355	161056
3234	161057
10305	161058
3489	161059
13698	161060
3123	161061
3123	161062
3123	161063
6571	161064
7571	161065
1100	161066
460	161067
35	161068
3716	161069
1238	161070
4291	161071
9579	161072
17281	161073
10143	161074
30036	161075
6620	161076
27586	161077
17996	161078
131	161079
6619	161080
5411	161081
964	161082
39	161083
65	161084
202	161085
202	161086
10183	161087
10183	161088
2850	161089
28696	161090
2850	161091
28689	161092
28688	161093
28691	161094
13552	161095
4026	161096
18864	161097
10185	161098
18819	161099
28694	161100
36441	161101
8085	161102
8085	161103
6570	161104
28695	161105
18868	161106
36274	161107
28698	161108
4	161109
4	161110
36497	161111
187	161112
3820	161113
5188	161114
194	161115
8886	161116
1746	161117
122	161118
4373	161119
515	161120
3124	161121
2401	161122
609	161123
145	161124
399	161125
129	161126
7641	161127
129	161128
6760	161129
129	161130
13556	161131
25523	161132
17306	161133
5566	161134
2582	161135
1023	161136
4466	161137
26955	161138
15031	161139
15031	161140
8909	161141
886	161142
1857	161143
156	161144
2217	161145
345	161146
193	161147
193	161148
32734	161149
1473	161150
52	161151
335	161152
268	161153
1703	161154
2771	161155
3395	161156
267	161157
10736	161158
5147	161159
14624	161160
3395	161161
371	161162
22	161163
284	161164
14	161165
7061	161166
3795	161167
10687	161168
371	161169
558	161170
7423	161171
3400	161172
906	161173
1700	161174
965	161175
624	161176
24	161177
4540	161178
939	161179
2295	161180
24	161181
340	161182
5121	161183
1000	161184
3828	161185
1381	161186
775	161187
14	161188
9306	161189
775	161190
178	161191
2309	161192
146	161193
1420	161194
72	161195
1315	161196
8681	161197
14	161198
411	161199
211	161200
1822	161201
72	161202
267	161203
6335	161204
1079	161205
1414	161206
14329	161207
6860	161208
5170	161209
7010	161210
1738	161211
1395	161212
22	161213
598	161214
1104	161215
4846	161216
5577	161217
1618	161218
1748	161219
146	161220
282	161221
16265	161222
516	161223
18312	161224
25	161225
24	161226
3158	161227
25797	161228
9597	161229
10738	161230
16213	161231
244	161232
16312	161233
36666	161234
9212	161235
8694	161236
9662	161237
5673	161238
482	161239
11896	161240
11927	161241
1323	161242
14519	161243
5680	161244
24044	161245
20293	161246
8397	161247
21057	161248
32902	161249
11828	161250
23108	161251
6065	161252
187	161253
321	161254
1112	161255
692	161256
5164	161257
939	161258
641	161259
1326	161260
7724	161261
3370	161262
86	161263
11832	161264
7374	161265
36623	161266
1032	161267
16304	161268
514	161269
9213	161270
9161	161271
274	161272
489	161273
7394	161274
16245	161275
1397	161276
11832	161277
3797	161278
16093	161279
16297	161280
784	161281
623	161282
16215	161283
9156	161284
12725	161285
6066	161286
11829	161287
22878	161288
2793	161289
429	161290
17275	161291
238	161292
15462	161293
1015	161294
577	161295
2619	161296
4286	161297
444	161298
168	161299
7	161300
4156	161301
6115	161302
577	161303
1255	161304
932	161305
1543	161306
641	161307
45	161308
2513	161309
1472	161310
1833	161311
133	161312
417	161313
455	161314
909	161315
371	161316
16453	161317
7999	161318
2513	161319
2370	161320
3984	161321
339	161322
988	161323
5097	161324
251	161325
21867	161326
9641	161327
3653	161328
36	161329
7094	161330
7177	161331
2252	161332
101	161333
15396	161334
475	161335
2798	161336
165	161337
15416	161338
475	161339
2798	161340
33256	161341
700	161342
857	161343
681	161344
93	161345
3383	161346
3861	161347
1657	161348
33	161349
1089	161350
365	161351
2206	161352
512	161353
976	161354
1291	161355
9530	161356
116	161357
2295	161358
55	161359
1389	161360
267	161361
9456	161362
395	161363
11358	161364
788	161365
175	161366
11854	161367
343	161368
352	161369
1162	161370
2341	161371
506	161372
281	161373
96	161374
9530	161375
4450	161376
1836	161377
3412	161378
1886	161379
6063	161380
12578	161381
38	161382
1593	161383
40	161384
331	161385
350	161386
350	161387
265	161388
167	161389
1288	161390
629	161391
3854	161392
176	161393
13940	161394
33994	161395
75	161396
1603	161397
1603	161398
5073	161399
1084	161400
2494	161401
1542	161402
2512	161403
709	161404
9728	161405
1603	161406
30	161407
2308	161408
2308	161409
833	161410
3049	161411
2775	161412
5104	161413
12566	161414
7777	161415
7777	161416
2908	161417
4307	161418
1828	161419
479	161420
20604	161421
5710	161422
16659	161423
9292	161424
5071	161425
217	161426
10811	161427
12247	161428
11798	161429
268	161430
21288	161431
3894	161432
4986	161433
5851	161434
999	161435
326	161436
228	161437
86	161438
31	161439
7702	161440
8020	161441
28349	161442
28350	161443
16107	161444
7719	161445
35726	161446
6869	161447
832	161448
13	161449
2	161450
21466	161451
246	161452
15581	161453
33653	161454
61	161455
4112	161456
38	161457
3304	161458
22	161459
9653	161460
9653	161461
708	161462
29319	161463
719	161464
1502	161465
8025	161466
5485	161467
908	161468
3656	161469
1415	161470
3796	161471
16218	161472
534	161473
6049	161474
5065	161475
59	161476
59	161477
4423	161478
9727	161479
767	161480
6048	161481
2751	161482
190	161483
16198	161484
351	161485
872	161486
22997	161487
9213	161488
3014	161489
75	161490
75	161491
1905	161492
10659	161493
184	161494
1547	161495
1547	161496
27	161497
178	161498
920	161499
60	161500
5429	161501
5420	161502
4727	161503
2181	161504
19326	161505
179	161506
179	161507
78	161508
528	161509
36312	161510
11626	161511
1253	161512
763	161513
804	161514
11835	161515
910	161516
3788	161517
2532	161518
1600	161519
8383	161520
1508	161521
11831	161522
11831	161523
3788	161524
10454	161525
18	161526
8754	161527
2243	161528
1833	161529
901	161530
2662	161531
229	161532
913	161533
1021	161534
104	161535
457	161536
12205	161537
4842	161538
1584	161539
4102	161540
9	161541
9	161542
69	161543
660	161544
9	161545
9	161546
9	161547
114	161548
5039	161549
11658	161550
35150	161551
35231	161552
11583	161553
11583	161554
11583	161555
12249	161556
1520	161557
22049	161558
589	161559
4027	161560
13980	161561
13810	161562
1453	161563
222	161564
4624	161565
8243	161566
6993	161567
11701	161568
29629	161569
22769	161570
5485	161571
5463	161572
7947	161573
10249	161574
19332	161575
9275	161576
1725	161577
7333	161578
13878	161579
1404	161580
7696	161581
17424	161582
7063	161583
1633	161584
259	161585
30	161586
1574	161587
259	161588
259	161589
1032	161590
1032	161591
1032	161592
632	161593
27777	161594
8666	161595
28705	161596
8244	161597
1048	161598
26111	161599
2853	161600
30162	161601
6572	161602
24940	161603
33294	161604
1915	161605
13003	161606
20201	161607
8162	161608
542	161609
29639	161610
9836	161611
96	161612
6535	161613
29640	161614
8369	161615
23390	161616
18337	161617
13329	161618
18990	161619
17731	161620
1211	161621
111	161622
1604	161623
3556	161624
1689	161625
11137	161626
4473	161627
2957	161628
1511	161629
2973	161630
7741	161631
1399	161632
631	161633
191	161634
34817	161635
33334	161636
18401	161637
3507	161638
31976	161639
36306	161640
2490	161641
2490	161642
6122	161643
11919	161644
4392	161645
5109	161646
9386	161647
25470	161648
696	161649
9340	161650
169	161651
7723	161652
114	161653
345	161654
1116	161655
408	161656
32286	161657
35	161658
1998	161659
12362	161660
11325	161661
2037	161662
1364	161663
34091	161664
2010	161665
7431	161666
14913	161667
448	161668
955	161669
5951	161670
1036	161671
21495	161672
15515	161673
31673	161674
957	161675
1060	161676
26030	161677
15408	161678
16556	161679
1307	161680
4925	161681
1771	161682
1291	161683
2881	161684
617	161685
59	161686
25	161687
1190	161688
690	161689
140	161690
13837	161691
373	161692
6118	161693
513	161694
7935	161695
3005	161696
1447	161697
16676	161698
20617	161699
8430	161700
16559	161701
266	161702
1447	161703
1291	161704
1998	161705
2868	161706
690	161707
2059	161708
3958	161709
5695	161710
6566	161711
13556	161712
18841	161713
1316	161714
7448	161715
665	161716
14415	161717
1175	161718
473	161719
411	161720
833	161721
31207	161722
2727	161723
5898	161724
21580	161725
23675	161726
20172	161727
2	161728
821	161729
612	161730
3714	161731
2468	161732
8332	161733
1366	161734
11450	161735
381	161736
7393	161737
27108	161738
190	161739
11965	161740
644	161741
3076	161742
2331	161743
807	161744
3759	161745
1275	161746
173	161747
14277	161748
29921	161749
7799	161750
2519	161751
8366	161752
158	161753
10970	161754
50	161755
3844	161756
1365	161757
5652	161758
3412	161759
9412	161760
15253	161761
1097	161762
1434	161763
2960	161764
26042	161765
554	161766
34424	161767
4936	161768
6116	161769
15425	161770
21805	161771
1019	161772
19055	161773
9907	161774
3963	161775
6695	161776
8064	161777
4604	161778
11361	161779
13663	161780
19413	161781
101	161782
3694	161783
841	161784
8860	161785
9764	161786
986	161787
33449	161788
11833	161789
9033	161790
17240	161791
5857	161792
1007	161793
9343	161794
2361	161795
9589	161796
5603	161797
8023	161798
8265	161799
28588	161800
8090	161801
19107	161802
7935	161803
8058	161804
18614	161805
10017	161806
18653	161807
28752	161808
17944	161809
3989	161810
10224	161811
3505	161812
9960	161813
19516	161814
13856	161815
13825	161816
9935	161817
1	161818
1481	161819
448	161820
7706	161821
602	161822
7529	161823
1511	161824
264	161825
331	161826
1521	161827
3823	161828
1376	161829
12292	161830
12727	161831
7083	161832
5267	161833
22758	161834
22373	161835
1449	161836
318	161837
35588	161838
4070	161839
12692	161840
4556	161841
19755	161842
4979	161843
370	161844
1914	161845
10739	161846
22	161847
280	161848
152	161849
1552	161850
4973	161851
9087	161852
73	161853
9122	161854
25936	161855
3236	161856
11159	161857
628	161858
2952	161859
33301	161860
6846	161861
11453	161862
5640	161863
36	161864
5144	161865
251	161866
11629	161867
294	161868
20210	161869
6927	161870
36430	161871
7101	161872
135	161873
4938	161874
11488	161875
716	161876
1747	161877
281	161878
36	161879
5935	161880
36	161881
17279	161882
7482	161883
4885	161884
421	161885
90	161886
408	161887
21609	161888
1775	161889
116	161890
566	161891
24642	161892
309	161893
6183	161894
377	161895
32507	161896
12299	161897
20199	161898
290	161899
696	161900
151	161901
863	161902
317	161903
714	161904
1560	161905
12278	161906
1854	161907
160	161908
6789	161909
6032	161910
421	161911
14	161912
6776	161913
566	161914
1887	161915
11546	161916
5656	161917
16142	161918
2063	161919
798	161920
27	161921
4952	161922
21890	161923
1159	161924
14405	161925
630	161926
8647	161927
340	161928
232	161929
240	161930
25791	161931
4258	161932
1039	161933
92	161934
5928	161935
376	161936
6072	161937
31788	161938
1061	161939
14526	161940
2329	161941
1330	161942
35846	161943
2288	161944
36471	161945
2529	161946
17805	161947
1373	161948
7103	161949
3244	161950
1286	161951
3814	161952
1943	161953
9474	161954
11664	161955
36	161956
172	161957
15702	161958
11383	161959
4130	161960
8354	161961
8881	161962
9158	161963
23783	161964
26147	161965
8421	161966
309	161967
52	161968
23873	161969
713	161970
1760	161971
522	161972
566	161973
343	161974
436	161975
251	161976
5143	161977
7043	161978
566	161979
90	161980
317	161981
8658	161982
434	161983
7552	161984
4189	161985
1156	161986
610	161987
1743	161988
251	161989
613	161990
4189	161991
11197	161992
272	161993
9156	161994
1743	161995
1743	161996
1115	161997
36178	161998
7210	161999
6169	162000
2330	162001
7103	162002
1438	162003
11684	162004
2687	162005
2439	162006
594	162007
934	162008
4505	162009
15786	162010
13	162011
19	162012
528	162013
50	162014
176	162015
3	162016
22236	162017
15761	162018
22497	162019
165	162020
213	162021
10434	162022
30456	162023
27109	162024
8163	162025
18676	162026
103	162027
50	162028
406	162029
5103	162030
11904	162031
108	162032
23131	162033
72	162034
3795	162035
16290	162036
44	162037
221	162038
50	162039
15894	162040
21315	162041
15133	162042
50	162043
35346	162044
1180	162045
15357	162046
351	162047
17645	162048
750	162049
1528	162050
2245	162051
516	162052
7053	162053
438	162054
516	162055
243	162056
4173	162057
8036	162058
8065	162059
11914	162060
970	162061
16199	162062
11093	162063
73	162064
15168	162065
10346	162066
2314	162067
3135	162068
10744	162069
3004	162070
1109	162071
1351	162072
4204	162073
570	162074
8848	162075
4978	162076
11978	162077
328	162078
317	162079
12459	162080
2042	162081
11874	162082
661	162083
858	162084
2094	162085
1332	162086
541	162087
719	162088
1641	162089
803	162090
5	162091
3312	162092
2925	162093
5338	162094
508	162095
11746	162096
450	162097
1165	162098
170	162099
1276	162100
654	162101
1537	162102
381	162103
147	162104
2974	162105
23126	162106
1455	162107
394	162108
22	162109
174	162110
10	162111
10	162112
12385	162113
151	162114
2976	162115
1453	162116
87	162117
16256	162118
169	162119
307	162120
87	162121
3020	162122
11626	162123
394	162124
2271	162125
4537	162126
14988	162127
1503	162128
6269	162129
619	162130
62	162131
56	162132
7045	162133
9976	162134
907	162135
3405	162136
62	162137
370	162138
1699	162139
4424	162140
4841	162141
74	162142
6045	162143
189	162144
16156	162145
2591	162146
283	162147
746	162148
159	162149
4396	162150
21772	162151
720	162152
5144	162153
2493	162154
287	162155
2129	162156
454	162157
387	162158
693	162159
8952	162160
8912	162161
5931	162162
7182	162163
7158	162164
341	162165
878	162166
232	162167
12124	162168
4999	162169
9310	162170
283	162171
3410	162172
9282	162173
15469	162174
385	162175
76	162176
1384	162177
879	162178
3210	162179
547	162180
664	162181
22132	162182
2079	162183
8807	162184
7562	162185
3272	162186
1025	162187
3222	162188
2612	162189
4437	162190
5078	162191
7484	162192
205	162193
232	162194
3712	162195
799	162196
3038	162197
1052	162198
128	162199
3297	162200
1032	162201
9455	162202
4112	162203
1289	162204
10989	162205
5627	162206
2923	162207
283	162208
1553	162209
1941	162210
1575	162211
60	162212
2087	162213
76	162214
62	162215
3848	162216
3750	162217
2297	162218
11987	162219
1575	162220
1052	162221
1392	162222
3261	162223
232	162224
280	162225
389	162226
14793	162227
496	162228
3222	162229
76	162230
1251	162231
1384	162232
776	162233
6085	162234
674	162235
3806	162236
232	162237
719	162238
541	162239
2218	162240
3387	162241
746	162242
152	162243
1586	162244
1586	162245
2781	162246
1544	162247
2600	162248
10397	162249
8131	162250
13813	162251
6539	162252
30458	162253
5508	162254
689	162255
6168	162256
964	162257
66	162258
269	162259
919	162260
2023	162261
1842	162262
1283	162263
622	162264
3459	162265
360	162266
12017	162267
7513	162268
678	162269
6143	162270
523	162271
12038	162272
6137	162273
4407	162274
6137	162275
3342	162276
16430	162277
244	162278
534	162279
72	162280
6121	162281
9177	162282
6249	162283
3584	162284
71	162285
1316	162286
16122	162287
5851	162288
4153	162289
3248	162290
757	162291
25416	162292
2396	162293
156	162294
147	162295
11	162296
2	162297
1	162298
82	162299
20248	162300
964	162301
1825	162302
179	162303
180	162304
1848	162305
21949	162306
2908	162307
9730	162308
2908	162309
214	162310
6011	162311
16009	162312
1273	162313
110	162314
1557	162315
11765	162316
35905	162317
2482	162318
16001	162319
35888	162320
35691	162321
2281	162322
11768	162323
11764	162324
35694	162325
9109	162326
9065	162327
11689	162328
11709	162329
81	162330
47	162331
11764	162332
35683	162333
5032	162334
100	162335
4335	162336
35990	162337
705	162338
5033	162339
35897	162340
16049	162341
2481	162342
3336	162343
4337	162344
16008	162345
7334	162346
3336	162347
3774	162348
11766	162349
47	162350
6918	162351
6	162352
15908	162353
16005	162354
26684	162355
7	162356
3	162357
528	162358
5064	162359
11761	162360
17	162361
34006	162362
89	162363
2	162364
71	162365
1658	162366
138	162367
7188	162368
134	162369
7	162370
2	162371
66	162372
4	162373
37	162374
15152	162375
16049	162376
292	162377
164	162378
9100	162379
11	162380
5561	162381
16006	162382
17396	162383
4534	162384
14525	162385
19967	162386
11622	162387
11575	162388
1848	162389
2671	162390
5771	162391
8619	162392
272	162393
205	162394
3108	162395
76	162396
177	162397
31	162398
19713	162399
4437	162400
159	162401
274	162402
5360	162403
55	162404
833	162405
7382	162406
784	162407
10373	162408
905	162409
18572	162410
207	162411
525	162412
4974	162413
218	162414
1838	162415
2326	162416
5096	162417
733	162418
307	162419
926	162420
355	162421
10939	162422
160	162423
412	162424
391	162425
836	162426
16097	162427
3057	162428
7440	162429
2875	162430
30695	162431
194	162432
282	162433
920	162434
76	162435
773	162436
266	162437
335	162438
15949	162439
2899	162440
7336	162441
5706	162442
815	162443
23	162444
2559	162445
169	162446
4072	162447
4324	162448
1	162449
7470	162450
20735	162451
4491	162452
70	162453
14823	162454
2893	162455
15144	162456
6935	162457
49	162458
7240	162459
1970	162460
20774	162461
792	162462
4843	162463
31964	162464
6759	162465
1735	162466
33637	162467
1870	162468
927	162469
31185	162470
24785	162471
180	162472
11040	162473
634	162474
444	162475
124	162476
10951	162477
95	162478
20547	162479
3752	162480
8820	162481
30693	162482
456	162483
1000	162484
391	162485
29631	162486
26497	162487
4392	162488
4575	162489
13777	162490
13199	162491
5488	162492
5414	162493
3103	162494
5485	162495
10270	162496
6444	162497
4469	162498
33636	162499
448	162500
4035	162501
133	162502
238	162503
245	162504
16854	162505
172	162506
34282	162507
24846	162508
11800	162509
187	162510
715	162511
1298	162512
15329	162513
5338	162514
16138	162515
90	162516
4811	162517
7083	162518
16279	162519
7718	162520
7364	162521
4372	162522
491	162523
23024	162524
36033	162525
5054	162526
1822	162527
1009	162528
1009	162529
1088	162530
1385	162531
3373	162532
166	162533
3	162534
751	162535
596	162536
16180	162537
36606	162538
6046	162539
6046	162540
939	162541
16305	162542
5071	162543
16235	162544
9231	162545
1456	162546
4546	162547
6097	162548
16117	162549
22881	162550
968	162551
533	162552
679	162553
533	162554
16303	162555
896	162556
2042	162557
1215	162558
1	162559
751	162560
383	162561
418	162562
1746	162563
329	162564
8710	162565
84	162566
5961	162567
3262	162568
162	162569
5992	162570
308	162571
1781	162572
52	162573
583	162574
387	162575
8355	162576
420	162577
595	162578
210	162579
1443	162580
297	162581
101	162582
2289	162583
8583	162584
4602	162585
297	162586
4783	162587
22084	162588
22683	162589
5817	162590
22517	162591
7290	162592
22350	162593
22823	162594
11551	162595
11554	162596
22844	162597
34736	162598
35759	162599
3217	162600
160	162601
30	162602
30	162603
3200	162604
1779	162605
17672	162606
3091	162607
4878	162608
3241	162609
2662	162610
1696	162611
1146	162612
150	162613
7718	162614
406	162615
16386	162616
25404	162617
1138	162618
1963	162619
389	162620
5080	162621
7413	162622
166	162623
2531	162624
158	162625
2781	162626
406	162627
954	162628
414	162629
431	162630
2782	162631
431	162632
6123	162633
752	162634
4458	162635
389	162636
1138	162637
752	162638
954	162639
3388	162640
389	162641
1138	162642
406	162643
752	162644
3837	162645
1827	162646
752	162647
3051	162648
467	162649
9301	162650
11998	162651
16455	162652
1826	162653
258	162654
5098	162655
3838	162656
6306	162657
467	162658
6126	162659
16244	162660
72	162661
1138	162662
3843	162663
3842	162664
5083	162665
23226	162666
258	162667
23210	162668
1584	162669
2782	162670
1031	162671
1578	162672
3828	162673
9332	162674
7293	162675
752	162676
5338	162677
21771	162678
2487	162679
3375	162680
21101	162681
35511	162682
523	162683
342	162684
6111	162685
308	162686
3198	162687
20965	162688
399	162689
10816	162690
4780	162691
4382	162692
523	162693
389	162694
562	162695
3809	162696
68	162697
35360	162698
679	162699
8840	162700
11709	162701
1170	162702
4257	162703
311	162704
809	162705
12	162706
4042	162707
1250	162708
2316	162709
872	162710
9332	162711
11872	162712
7359	162713
6051	162714
16338	162715
9259	162716
6287	162717
1153	162718
244	162719
2025	162720
1432	162721
6064	162722
17956	162723
342	162724
23083	162725
6047	162726
642	162727
1244	162728
4418	162729
21109	162730
19	162731
705	162732
979	162733
670	162734
12141	162735
3609	162736
34830	162737
21805	162738
6749	162739
15	162740
11267	162741
1197	162742
827	162743
2639	162744
5877	162745
291	162746
1586	162747
906	162748
11072	162749
2962	162750
7481	162751
15664	162752
52	162753
12039	162754
6738	162755
293	162756
7006	162757
1465	162758
1566	162759
11586	162760
1566	162761
1813	162762
1813	162763
1566	162764
31	162765
5009	162766
5213	162767
2203	162768
7388	162769
112	162770
4057	162771
11035	162772
9133	162773
4501	162774
14906	162775
1350	162776
13094	162777
1208	162778
18934	162779
13110	162780
13759	162781
19798	162782
3483	162783
7988	162784
27896	162785
13957	162786
6705	162787
4566	162788
50	162789
88	162790
32558	162791
16272	162792
1857	162793
364	162794
3146	162795
767	162796
32	162797
963	162798
17441	162799
108	162800
25956	162801
9625	162802
7535	162803
36779	162804
5288	162805
4536	162806
761	162807
1595	162808
2534	162809
1438	162810
919	162811
7799	162812
5577	162813
418	162814
3224	162815
6252	162816
16	162817
12049	162818
3406	162819
2787	162820
9350	162821
6148	162822
36	162823
4432	162824
5123	162825
4435	162826
1709	162827
3861	162828
158	162829
36179	162830
468	162831
235	162832
235	162833
7105	162834
1167	162835
1167	162836
1167	162837
18537	162838
7477	162839
73	162840
2380	162841
2233	162842
2233	162843
17345	162844
2110	162845
17410	162846
9604	162847
376	162848
675	162849
25431	162850
25852	162851
25444	162852
452	162853
376	162854
16819	162855
22914	162856
2794	162857
7527	162858
813	162859
563	162860
2623	162861
3428	162862
390	162863
1438	162864
158	162865
14194	162866
17729	162867
7786	162868
12	162869
5119	162870
2749	162871
675	162872
1419	162873
382	162874
2128	162875
2141	162876
352	162877
196	162878
7073	162879
7073	162880
3373	162881
480	162882
4113	162883
207	162884
32997	162885
925	162886
238	162887
7423	162888
1134	162889
1082	162890
23022	162891
265	162892
371	162893
14	162894
30	162895
1215	162896
2200	162897
22913	162898
945	162899
481	162900
7101	162901
1800	162902
11050	162903
21020	162904
7527	162905
1198	162906
2141	162907
5327	162908
9201	162909
3900	162910
5	162911
406	162912
1381	162913
534	162914
133	162915
29869	162916
7826	162917
18005	162918
12989	162919
18187	162920
18102	162921
11270	162922
14082	162923
28229	162924
3096	162925
13493	162926
394	162927
25537	162928
20638	162929
3913	162930
46	162931
512	162932
71	162933
13873	162934
17318	162935
10797	162936
19422	162937
18080	162938
9544	162939
11462	162940
2662	162941
2619	162942
1234	162943
5231	162944
36092	162945
25477	162946
25525	162947
25519	162948
9606	162949
16371	162950
6387	162951
634	162952
25959	162953
1513	162954
2126	162955
23156	162956
8	162957
13847	162958
29646	162959
7827	162960
27115	162961
17990	162962
5	162963
25549	162964
424	162965
2226	162966
727	162967
404	162968
848	162969
1842	162970
848	162971
1285	162972
1717	162973
329	162974
2554	162975
696	162976
20750	162977
1283	162978
4291	162979
24967	162980
332	162981
9874	162982
12755	162983
282	162984
5181	162985
2927	162986
589	162987
18453	162988
282	162989
479	162990
349	162991
1320	162992
2685	162993
7400	162994
5901	162995
1114	162996
7053	162997
451	162998
284	162999
678	163000
403	163001
657	163002
551	163003
1080	163004
9830	163005
801	163006
1030	163007
142	163008
8021	163009
157	163010
62	163011
1456	163012
676	163013
10638	163014
60	163015
723	163016
461	163017
23985	163018
1239	163019
4243	163020
11399	163021
54	163022
16949	163023
2941	163024
21350	163025
7748	163026
503	163027
8894	163028
20321	163029
17083	163030
163	163031
4235	163032
7601	163033
6918	163034
256	163035
1121	163036
1121	163037
2880	163038
14727	163039
133	163040
1760	163041
725	163042
484	163043
1430	163044
4741	163045
1183	163046
6151	163047
86	163048
2291	163049
10890	163050
9359	163051
546	163052
896	163053
30688	163054
594	163055
17484	163056
9625	163057
4841	163058
1238	163059
1998	163060
29461	163061
4453	163062
25479	163063
25696	163064
921	163065
3280	163066
306	163067
3405	163068
298	163069
2804	163070
999	163071
3446	163072
9242	163073
8492	163074
1813	163075
1566	163076
595	163077
11999	163078
14948	163079
2746	163080
23167	163081
274	163082
5198	163083
9303	163084
7392	163085
12008	163086
17293	163087
17399	163088
3600	163089
3041	163090
6996	163091
1590	163092
11150	163093
16470	163094
6063	163095
3052	163096
29	163097
1474	163098
828	163099
17261	163100
16204	163101
919	163102
743	163103
16446	163104
25722	163105
22304	163106
4353	163107
22247	163108
3	163109
1390	163110
861	163111
2737	163112
9786	163113
5455	163114
13076	163115
10035	163116
5404	163117
2025	163118
25451	163119
9868	163120
2737	163121
10608	163122
942	163123
1332	163124
257	163125
3050	163126
212	163127
34689	163128
36878	163129
112	163130
4162	163131
189	163132
681	163133
2768	163134
1510	163135
1312	163136
440	163137
1510	163138
2040	163139
4165	163140
11893	163141
530	163142
6318	163143
681	163144
586	163145
586	163146
4392	163147
7704	163148
5225	163149
5070	163150
4501	163151
12606	163152
11990	163153
1579	163154
5	163155
456	163156
35742	163157
32874	163158
1219	163159
1219	163160
4085	163161
12006	163162
10856	163163
64	163164
3491	163165
13982	163166
8079	163167
9077	163168
1126	163169
74	163170
210	163171
11836	163172
2305	163173
6170	163174
16358	163175
